epoch,step,test_MAE,test_R2,test_RMSE,test_loss,train_MAE,train_R2,train_RMSE,train_loss,val_MAE,val_R2,val_RMSE,val_loss
124,61049,,,,,0.3904469907283783,0.8385148644447327,0.6177219748497009,0.3815804123878479,,,,
124,61099,,,,,0.5203815698623657,0.736557126045227,0.780086874961853,0.6085355281829834,,,,
124,61149,,,,,0.4942700266838074,0.8106690645217896,0.7233843207359314,0.5232848525047302,,,,
124,61199,,,,,0.4500132203102112,0.7908083200454712,0.670873761177063,0.45007163286209106,,,,
124,61249,,,,,0.43269777297973633,0.7798275947570801,0.6694196462631226,0.44812268018722534,,,,
124,61299,,,,,0.42055046558380127,0.8331828713417053,0.6444641947746277,0.4153341054916382,,,,
124,61349,,,,,0.40254172682762146,0.8110010027885437,0.6010165810585022,0.36122092604637146,,,,
124,61374,,,,,,,,,0.4479999542236328,0.7485200762748718,0.7486315965652466,0.5643609166145325
125,61399,,,,,0.4274994134902954,0.8042743802070618,0.6606255173683167,0.4364261031150818,,,,
125,61449,,,,,0.4207208752632141,0.8372960686683655,0.6100835204124451,0.37220191955566406,,,,
125,61499,,,,,0.41606810688972473,0.829970121383667,0.6078406572341919,0.3694702982902527,,,,
125,61549,,,,,0.40698370337486267,0.810761570930481,0.6075239777565002,0.3690853714942932,,,,
125,61599,,,,,0.41422608494758606,0.8131492137908936,0.6342400908470154,0.4022604823112488,,,,
125,61649,,,,,0.5526368021965027,0.8086477518081665,0.8320624232292175,0.6923279166221619,,,,
125,61699,,,,,0.44590917229652405,0.7598220705986023,0.6694151163101196,0.44811657071113586,,,,
125,61749,,,,,0.4307329058647156,0.7437045574188232,0.7252216339111328,0.5259463787078857,,,,
125,61799,,,,,0.4615596532821655,0.7990541458129883,0.6861222982406616,0.47076377272605896,,,,
125,61849,,,,,0.47561725974082947,0.7894015908241272,0.7117511034011841,0.5065895915031433,,,,
125,61865,,,,,,,,,0.4468682110309601,0.7539114356040955,0.7408663630485535,0.5525527000427246
126,61899,,,,,0.4756231904029846,0.8252032995223999,0.6992581486701965,0.48896199464797974,,,,
126,61949,,,,,0.4347571134567261,0.7908560037612915,0.6570054292678833,0.431656152009964,,,,
126,61999,,,,,0.46776312589645386,0.7823434472084045,0.7221262454986572,0.5214663147926331,,,,
126,62049,,,,,0.4498695135116577,0.8084709048271179,0.6655952334403992,0.44301703572273254,,,,
126,62099,,,,,0.47573426365852356,0.7838793992996216,0.7410550117492676,0.5491625070571899,,,,
126,62149,,,,,0.4998026490211487,0.8014883399009705,0.797490119934082,0.6359905004501343,,,,
126,62199,,,,,0.48496145009994507,0.8627660870552063,0.6994498372077942,0.48923003673553467,,,,
126,62249,,,,,0.4640278220176697,0.7408385276794434,0.7378300428390503,0.5443931818008423,,,,
126,62299,,,,,0.4381971061229706,0.7876594662666321,0.6628275513648987,0.43934038281440735,,,,
126,62349,,,,,0.481049120426178,0.7497705221176147,0.7451316714286804,0.5552211999893188,,,,
126,62356,,,,,,,,,0.4456062912940979,0.7555644512176514,0.738488495349884,0.5487716794013977
127,62399,,,,,0.46939414739608765,0.7079433798789978,0.7766125202178955,0.6031270027160645,,,,
127,62449,,,,,0.4340299367904663,0.8214129209518433,0.654771089553833,0.42872515320777893,,,,
127,62499,,,,,0.4007487893104553,0.823026180267334,0.5860261917114258,0.3434267044067383,,,,
127,62549,,,,,0.39203864336013794,0.8611047863960266,0.61285001039505,0.37558513879776,,,,
127,62599,,,,,0.4223094582557678,0.8328206539154053,0.6402347683906555,0.40990057587623596,,,,
127,62649,,,,,0.5147086381912231,0.7786785960197449,0.7455533146858215,0.5558497309684753,,,,
127,62699,,,,,0.48712286353111267,0.7754929661750793,0.739353597164154,0.5466437339782715,,,,
127,62749,,,,,0.5383673310279846,0.7501038312911987,0.7997528910636902,0.6396046876907349,,,,
127,62799,,,,,0.39365148544311523,0.8294411301612854,0.6184899210929871,0.3825297951698303,,,,
127,62847,,,,,,,,,0.4475052058696747,0.7570040225982666,0.7364919185638428,0.5459014773368835
128,62849,,,,,0.41252079606056213,0.8167257308959961,0.6671490669250488,0.44508790969848633,,,,
128,62899,,,,,0.5238817930221558,0.5275505185127258,0.9296882152557373,0.8643201589584351,,,,
128,62949,,,,,0.46711117029190063,0.751278817653656,0.7797467112541199,0.6080049276351929,,,,
128,62999,,,,,0.44619038701057434,0.7780469655990601,0.6885807514190674,0.4741434156894684,,,,
128,63049,,,,,0.46616804599761963,0.7749084234237671,0.7244029641151428,0.5247596502304077,,,,
128,63099,,,,,0.4421048164367676,0.7967343330383301,0.6907075643539429,0.477076917886734,,,,
128,63149,,,,,0.42759013175964355,0.7812578678131104,0.7141849994659424,0.5100602507591248,,,,
128,63199,,,,,0.4882766008377075,0.6990828514099121,0.7916398048400879,0.626693606376648,,,,
128,63249,,,,,0.4393618106842041,0.7459425926208496,0.7045326232910156,0.4963662028312683,,,,
128,63299,,,,,0.46999114751815796,0.802198052406311,0.7040209770202637,0.49564555287361145,,,,
128,63338,,,,,,,,,0.44863376021385193,0.755103349685669,0.7391360402107239,0.5499258637428284
129,63349,,,,,0.40739330649375916,0.8313472270965576,0.60141921043396,0.36170506477355957,,,,
129,63399,,,,,0.42651501297950745,0.806532621383667,0.665065348148346,0.4423118829727173,,,,
129,63449,,,,,0.47549986839294434,0.7549737095832825,0.7277586460113525,0.5296326279640198,,,,
129,63499,,,,,0.4824022054672241,0.714584231376648,0.7785966992378235,0.606212854385376,,,,
129,63549,,,,,0.42037343978881836,0.7862945795059204,0.6293078064918518,0.3960283398628235,,,,
129,63599,,,,,0.50589519739151,0.7761197686195374,0.733362078666687,0.5378199815750122,,,,
129,63649,,,,,0.4704277813434601,0.7948145866394043,0.698864758014679,0.48841196298599243,,,,
129,63699,,,,,0.3817737400531769,0.8475626111030579,0.563541829586029,0.31757938861846924,,,,
129,63749,,,,,0.48730549216270447,0.783967912197113,0.7500163912773132,0.5625245571136475,,,,
129,63799,,,,,0.4140331745147705,0.8171892166137695,0.613312840461731,0.3761526346206665,,,,
129,63829,,,,,,,,,0.4491821825504303,0.7552775144577026,0.7391020059585571,0.5496138334274292
130,63849,,,,,0.4859459102153778,0.7404602766036987,0.7700526714324951,0.5929811596870422,,,,
130,63899,,,,,0.41939738392829895,0.7948240041732788,0.6624346375465393,0.43881964683532715,,,,
130,63949,,,,,0.48128271102905273,0.8223029375076294,0.7133282423019409,0.5088371634483337,,,,
130,63999,,,,,0.4604245722293854,0.8126859664916992,0.7069577574729919,0.4997892379760742,,,,
130,64049,,,,,0.45927566289901733,0.7839221954345703,0.7280018925666809,0.5299867391586304,,,,
130,64099,,,,,0.4215056598186493,0.812747597694397,0.6472138166427612,0.4188857078552246,,,,
130,64149,,,,,0.3943482041358948,0.8344315886497498,0.5911074876785278,0.34940803050994873,,,,
130,64199,,,,,0.457211971282959,0.7477115392684937,0.6973044872283936,0.48623353242874146,,,,
130,64249,,,,,0.4136543571949005,0.8150225281715393,0.6302598714828491,0.39722752571105957,,,,
130,64299,,,,,0.45463377237319946,0.7891928553581238,0.6725283265113831,0.45229434967041016,,,,
130,64320,,,,,,,,,0.44706991314888,0.7554889917373657,0.7386802434921265,0.5492739081382751
131,64349,,,,,0.4568234086036682,0.7276065349578857,0.7375980615615845,0.544050931930542,,,,
131,64399,,,,,0.43613362312316895,0.8536666631698608,0.6630989909172058,0.43970027565956116,,,,
131,64449,,,,,0.43594902753829956,0.8008584976196289,0.6592205166816711,0.43457165360450745,,,,
131,64499,,,,,0.4756402373313904,0.7697020173072815,0.7359513640403748,0.5416244268417358,,,,
131,64549,,,,,0.4036591649055481,0.8572561144828796,0.6008142828941345,0.36097776889801025,,,,
131,64599,,,,,0.4537215232849121,0.7094097137451172,0.7545762658119202,0.5693853497505188,,,,
131,64649,,,,,0.519973874092102,0.748988926410675,0.7978056073188782,0.6364938020706177,,,,
131,64699,,,,,0.45691752433776855,0.7596769332885742,0.7782033085823059,0.6056003570556641,,,,
131,64749,,,,,0.4465152621269226,0.819568932056427,0.6930704116821289,0.48034656047821045,,,,
131,64799,,,,,0.45215821266174316,0.7857940196990967,0.7225201725959778,0.5220354199409485,,,,
131,64811,,,,,,,,,0.4476902186870575,0.7543032765388489,0.7409358024597168,0.5526975989341736
132,64849,,,,,0.4534553289413452,0.8088334798812866,0.6956620812416077,0.48394572734832764,,,,
132,64899,,,,,0.40645962953567505,0.8020082712173462,0.5925097465515137,0.35106778144836426,,,,
132,64949,,,,,0.39770081639289856,0.8590593934059143,0.5981428623199463,0.35777491331100464,,,,
132,64999,,,,,0.4043114483356476,0.8008207082748413,0.6202883720397949,0.3847576975822449,,,,
132,65049,,,,,0.45223090052604675,0.726346492767334,0.7338346242904663,0.5385132431983948,,,,
132,65099,,,,,0.46291154623031616,0.7804137468338013,0.7060479521751404,0.49850374460220337,,,,
132,65149,,,,,0.4218364655971527,0.784464418888092,0.6888953447341919,0.47457683086395264,,,,
132,65199,,,,,0.40225598216056824,0.8386266827583313,0.628725528717041,0.39529576897621155,,,,
132,65249,,,,,0.4400313198566437,0.782394528388977,0.685696542263031,0.4701797366142273,,,,
132,65299,,,,,0.4207974076271057,0.802541971206665,0.6608605980873108,0.43673670291900635,,,,
132,65302,,,,,,,,,0.4453608989715576,0.7594088315963745,0.7332967519760132,0.5408627986907959
133,65349,,,,,0.4386427402496338,0.7403509616851807,0.7364396452903748,0.5423433780670166,,,,
133,65399,,,,,0.43657976388931274,0.7951212525367737,0.6706215143203735,0.4497331976890564,,,,
133,65449,,,,,0.4440114498138428,0.7856495976448059,0.6857777833938599,0.4702911376953125,,,,
133,65499,,,,,0.43100297451019287,0.821271538734436,0.6613367795944214,0.4373663663864136,,,,
133,65549,,,,,0.45668017864227295,0.7966188788414001,0.6830047369003296,0.46649545431137085,,,,
133,65599,,,,,0.41613346338272095,0.8124845623970032,0.6439347863197327,0.4146519899368286,,,,
133,65649,,,,,0.43216705322265625,0.8445466160774231,0.6371961832046509,0.406019002199173,,,,
133,65699,,,,,0.464730441570282,0.7944155931472778,0.7565447092056274,0.5723598599433899,,,,
133,65749,,,,,0.44982820749282837,0.8185564875602722,0.6445266604423523,0.41541463136672974,,,,
133,65793,,,,,,,,,0.44791921973228455,0.7559188008308411,0.7385085225105286,0.5490491986274719
134,65799,,,,,0.4079129695892334,0.8275789022445679,0.6230354905128479,0.38817325234413147,,,,
134,65849,,,,,0.43576663732528687,0.8172504305839539,0.6456819772720337,0.4169052541255951,,,,
134,65899,,,,,0.44453325867652893,0.7984071969985962,0.6489800214767456,0.4211750328540802,,,,
134,65949,,,,,0.4383135437965393,0.8288140296936035,0.677282989025116,0.45871227979660034,,,,
134,65999,,,,,0.40452277660369873,0.8286626935005188,0.5934975743293762,0.3522394001483917,,,,
134,66049,,,,,0.4581657648086548,0.7423003911972046,0.7009010314941406,0.491262286901474,,,,
134,66099,,,,,0.45235753059387207,0.7646187543869019,0.7348514199256897,0.5400066375732422,,,,
134,66149,,,,,0.3981722593307495,0.8018239140510559,0.6537144184112549,0.42734256386756897,,,,
134,66199,,,,,0.4557742476463318,0.6951806545257568,0.7447841763496399,0.5547034740447998,,,,
134,66249,,,,,0.5156347155570984,0.6761500835418701,0.8313121795654297,0.6910799741744995,,,,
134,66284,,,,,,,,,0.4529069662094116,0.7563597559928894,0.7379388213157654,0.5476635098457336
135,66299,,,,,0.36896494030952454,0.8505704402923584,0.5746882557868958,0.3302665948867798,,,,
135,66349,,,,,0.41489994525909424,0.8554630279541016,0.5951454639434814,0.3541981279850006,,,,
135,66399,,,,,0.4658515751361847,0.7343634366989136,0.737612247467041,0.5440718531608582,,,,
135,66449,,,,,0.4997689127922058,0.7104402780532837,0.7454434633255005,0.5556859970092773,,,,
135,66499,,,,,0.4128785729408264,0.7502727508544922,0.6500313878059387,0.4225408136844635,,,,
135,66549,,,,,0.44782209396362305,0.7854213714599609,0.6903525590896606,0.4765866696834564,,,,
135,66599,,,,,0.4724017381668091,0.768487811088562,0.7073025107383728,0.5002768635749817,,,,
135,66649,,,,,0.43964457511901855,0.8013757467269897,0.6765497922897339,0.457719624042511,,,,
135,66699,,,,,0.5141406059265137,0.73079514503479,0.7832642197608948,0.6135028600692749,,,,
135,66749,,,,,0.4305521547794342,0.7622913122177124,0.6943219304084778,0.48208290338516235,,,,
135,66775,,,,,,,,,0.4423501193523407,0.7610504627227783,0.7309403419494629,0.5374282002449036
136,66799,,,,,0.3848450779914856,0.8172205686569214,0.6130316853523254,0.37580782175064087,,,,
136,66849,,,,,0.44890469312667847,0.8173761367797852,0.6713207960128784,0.45067158341407776,,,,
136,66899,,,,,0.4292888343334198,0.7873914241790771,0.6662874817848206,0.4439389705657959,,,,
136,66949,,,,,0.47700297832489014,0.7838796377182007,0.7021238207817078,0.4929778575897217,,,,
136,66999,,,,,0.422006219625473,0.7871643304824829,0.6782047748565674,0.4599617123603821,,,,
136,67049,,,,,0.39479944109916687,0.8319713473320007,0.604619026184082,0.36556413769721985,,,,
136,67099,,,,,0.40078622102737427,0.8422998189926147,0.6333780884742737,0.4011678099632263,,,,
136,67149,,,,,0.43842366337776184,0.7607471942901611,0.6812096238136292,0.46404653787612915,,,,
136,67199,,,,,0.3871971368789673,0.8500757813453674,0.623028039932251,0.3881639242172241,,,,
136,67249,,,,,0.4786325991153717,0.7884552478790283,0.7167203426361084,0.5136880874633789,,,,
136,67266,,,,,,,,,0.44559475779533386,0.7580426931381226,0.7355033755302429,0.5443235635757446
137,67299,,,,,0.45825493335723877,0.8277121186256409,0.6667268872261047,0.44452473521232605,,,,
137,67349,,,,,0.4152882993221283,0.8647217154502869,0.6218722462654114,0.3867250680923462,,,,
137,67399,,,,,0.44734686613082886,0.8291791677474976,0.668721616268158,0.4471885859966278,,,,
137,67449,,,,,0.4316829442977905,0.7869439125061035,0.6781012415885925,0.45982131361961365,,,,
137,67499,,,,,0.3763028383255005,0.8612076640129089,0.551202654838562,0.30382439494132996,,,,
137,67549,,,,,0.48814868927001953,0.743134617805481,0.7546045184135437,0.5694279670715332,,,,
137,67599,,,,,0.42908260226249695,0.8057231903076172,0.6274724006652832,0.39372164011001587,,,,
137,67649,,,,,0.42144492268562317,0.7891495227813721,0.6945475339889526,0.4823962450027466,,,,
137,67699,,,,,0.43080559372901917,0.8828957080841064,0.6464318633079529,0.41787415742874146,,,,
137,67749,,,,,0.4515201449394226,0.748531699180603,0.6806816458702087,0.4633275270462036,,,,
137,67757,,,,,,,,,0.44655299186706543,0.757498562335968,0.7361265420913696,0.5454463958740234
138,67799,,,,,0.4144638478755951,0.8312498331069946,0.6587435603141785,0.43394309282302856,,,,
138,67849,,,,,0.42222797870635986,0.8036842942237854,0.6365417838096619,0.4051854610443115,,,,
138,67899,,,,,0.452541708946228,0.8178627490997314,0.7042255997657776,0.4959337115287781,,,,
138,67949,,,,,0.42779746651649475,0.820676326751709,0.6605682373046875,0.43635037541389465,,,,
138,67999,,,,,0.41194793581962585,0.8085637092590332,0.63053959608078,0.39758020639419556,,,,
138,68049,,,,,0.4889938235282898,0.7062855362892151,0.7550916075706482,0.5701633095741272,,,,
138,68099,,,,,0.49453431367874146,0.7416274547576904,0.7364225387573242,0.5423181653022766,,,,
138,68149,,,,,0.4552007019519806,0.7092163562774658,0.7114195823669434,0.5061178207397461,,,,
138,68199,,,,,0.44412487745285034,0.7811535000801086,0.7125888466835022,0.5077828764915466,,,,
138,68248,,,,,,,,,0.44573479890823364,0.7593287825584412,0.7333067059516907,0.5408862829208374
139,68249,,,,,0.5116007328033447,0.7382753491401672,0.8350445032119751,0.6972993612289429,,,,
139,68299,,,,,0.40565598011016846,0.8036993741989136,0.6600220203399658,0.43562909960746765,,,,
139,68349,,,,,0.42769140005111694,0.7536085247993469,0.6651464104652405,0.44241976737976074,,,,
139,68399,,,,,0.4136731028556824,0.8123807311058044,0.6040172576904297,0.36483681201934814,,,,
139,68449,,,,,0.3744335472583771,0.8650549054145813,0.5555192232131958,0.30860161781311035,,,,
139,68499,,,,,0.4078475832939148,0.7997610569000244,0.638551652431488,0.4077482223510742,,,,
139,68549,,,,,0.5001672506332397,0.7148213386535645,0.8082543015480042,0.6532750129699707,,,,
139,68599,,,,,0.44803398847579956,0.8232267498970032,0.6333012580871582,0.4010704457759857,,,,
139,68649,,,,,0.4212809205055237,0.7886417508125305,0.6364664435386658,0.4050895571708679,,,,
139,68699,,,,,0.438082218170166,0.8292902112007141,0.6177470684051514,0.3816114068031311,,,,
139,68739,,,,,,,,,0.4467383921146393,0.7576067447662354,0.7354609966278076,0.544302761554718
140,68749,,,,,0.44170331954956055,0.7916746139526367,0.6722044944763184,0.45185890793800354,,,,
140,68799,,,,,0.4032785892486572,0.8149540424346924,0.5875404477119446,0.3452037572860718,,,,
140,68849,,,,,0.4521942138671875,0.7917014956474304,0.6730765700340271,0.45303210616111755,,,,
140,68899,,,,,0.45000338554382324,0.7829622030258179,0.647148847579956,0.41880160570144653,,,,
140,68949,,,,,0.41790103912353516,0.7764009237289429,0.6487670540809631,0.4208987057209015,,,,
140,68999,,,,,0.487375944852829,0.8025345206260681,0.7307723164558411,0.534028172492981,,,,
140,69049,,,,,0.4201306402683258,0.8114300966262817,0.6221372485160828,0.3870547413825989,,,,
140,69099,,,,,0.37965017557144165,0.8459296822547913,0.5935373902320862,0.3522866666316986,,,,
140,69149,,,,,0.48782745003700256,0.7511823177337646,0.7428252696990967,0.551789402961731,,,,
140,69199,,,,,0.4946479797363281,0.6127004027366638,0.819139838218689,0.6709900498390198,,,,
140,69230,,,,,,,,,0.4408014118671417,0.7570712566375732,0.7366284728050232,0.5460542440414429
141,69249,,,,,0.4362596869468689,0.7348387241363525,0.7075885534286499,0.5006815195083618,,,,
141,69299,,,,,0.43030205368995667,0.7939468026161194,0.6715927124023438,0.45103681087493896,,,,
141,69349,,,,,0.417735755443573,0.8019669055938721,0.6867105960845947,0.4715714752674103,,,,
141,69399,,,,,0.42941540479660034,0.7868773937225342,0.709067165851593,0.5027762651443481,,,,
141,69449,,,,,0.4559965133666992,0.7994070649147034,0.686486005783081,0.47126302123069763,,,,
141,69499,,,,,0.37601763010025024,0.8518163561820984,0.5978158116340637,0.35738372802734375,,,,
